2026-01-24;22:43:16.0000000;Carabayllo;Vandalismo;-11.8652;-76.9254;19.0;TRUE;FALSE;Tarde
2026-05-25;22:57:19.0000000;Independencia;Robo a mano armada;-11.8191;-76.9769;26.8;TRUE;TRUE;Madrugada
2026-02-07;00:22:52.0000000;Carabayllo;Robo de vehiculo;-11.8236;-76.9956;26.9;TRUE;TRUE;Manana
2025-12-12;12:39:08.0000000;Puente Piedra;Extorsion;-11.8149;-76.9958;24.7;FALSE;TRUE;Noche
2026-01-16;21:01:24.0000000;Los Olivos;Extorsion;-11.9441;-77.0261;12.2;TRUE;FALSE;Madrugada
2026-01-29;06:02:20.0000000;Los Olivos;Extorsion;-11.9467;-76.9208;10.0;FALSE;TRUE;Madrugada
2026-01-02;03:06:01.0000000;San Martin de Porres;Hurto simple;-11.9711;-77.0417;10.6;TRUE;TRUE;Noche
2025-11-26;05:40:14.0000000;Puente Piedra;Vandalismo;-11.9364;-77.0423;18.0;TRUE;TRUE;Manana
2026-02-11;06:42:49.0000000;San Martin de Porres;Robo de vehiculo;-11.8758;-77.0297;30.9;TRUE;FALSE;Tarde
2025-11-16;06:45:35.0000000;Independencia;Extorsion;-11.9049;-76.9159;25.9;FALSE;FALSE;Noche
2025-12-21;16:12:10.0000000;Santa Rosa;Robo de vehiculo;-11.9559;-76.9507;14.5;TRUE;FALSE;Madrugada
2026-01-14;16:17:27.0000000;Comas;Robo a mano armada;-11.8865;-76.9384;26.2;TRUE;TRUE;Tarde
2026-02-06;20:00:41.0000000;Independencia;Robo de vehiculo;-11.8833;-76.9308;19.1;FALSE;FALSE;Madrugada
2025-12-25;15:43:37.0000000;Los Olivos;Arrebato;-11.8421;-76.9091;10.8;FALSE;FALSE;Madrugada
2026-02-25;15:03:46.0000000;Independencia;Hurto simple;-11.8748;-77.021;20.6;TRUE;FALSE;Noche
2025-11-19;05:55:53.0000000;Santa Rosa;Hurto simple;-11.8076;-77.0851;10.8;TRUE;TRUE;Tarde
2025-12-07;11:05:26.0000000;Puente Piedra;Robo a mano armada;-11.9838;-77.0537;12.8;TRUE;TRUE;Noche
2025-10-06;01:45:11.0000000;Puente Piedra;Robo a mano armada;-11.8084;-76.933;13.7;FALSE;FALSE;Manana
2025-12-18;05:03:52.0000000;Comas;Robo a mano armada;-11.9632;-76.897;22.9;TRUE;FALSE;Manana
2026-01-05;20:57:57.0000000;Los Olivos;Vandalismo;-11.8483;-77.0722;13.1;TRUE;FALSE;Madrugada
2026-01-08;16:04:11.0000000;Los Olivos;Hurto simple;-11.8594;-77.0028;17.3;TRUE;FALSE;Madrugada
2025-09-29;07:10:56.0000000;Comas;Robo a mano armada;-11.8096;-77.0345;15.4;TRUE;FALSE;Madrugada
2025-11-23;23:22:29.0000000;Santa Rosa;Extorsion;-11.9875;-76.9911;14.4;FALSE;FALSE;Noche
2025-11-24;05:02:17.0000000;Santa Rosa;Arrebato;-11.9914;-77.0484;14.2;FALSE;FALSE;Tarde
2026-02-24;14:55:29.0000000;Los Olivos;Arrebato;-11.9968;-76.9099;14.8;FALSE;FALSE;Noche
2025-12-31;20:49:28.0000000;Los Olivos;Extorsion;-11.9601;-77.0687;19.9;TRUE;TRUE;Noche
2026-05-01;22:43:17.0000000;Puente Piedra;Robo a mano armada;-11.8516;-77.0586;5.2;TRUE;FALSE;Madrugada
2026-02-13;02:16:12.0000000;Independencia;Robo de vehiculo;-11.8116;-76.9286;6.8;FALSE;TRUE;Noche
2026-06-04;18:38:15.0000000;Independencia;Robo a mano armada;-11.9087;-77.0386;26.1;TRUE;TRUE;Tarde
2025-11-01;19:20:46.0000000;Carabayllo;Hurto simple;-11.8862;-77.0035;9.3;FALSE;TRUE;Noche
2026-04-25;05:50:56.0000000;Ancon;Robo de vehiculo;-11.9533;-76.9911;11.7;FALSE;FALSE;Tarde
2026-02-14;13:04:49.0000000;Los Olivos;Robo de vehiculo;-11.8577;-77.0847;20.4;FALSE;FALSE;Noche
2026-07-12;06:29:56.0000000;Ancon;Arrebato;-11.9774;-77.0744;25.5;FALSE;FALSE;Tarde
2025-12-12;05:41:35.0000000;Ancon;Robo de vehiculo;-11.972;-76.9204;17.2;TRUE;FALSE;Noche
2026-09-13;02:27:17.0000000;Los Olivos;Robo a mano armada;-11.9028;-77.0661;24.1;TRUE;FALSE;Noche
2026-05-17;10:21:43.0000000;Carabayllo;Hurto simple;-11.9176;-77.0022;32.2;FALSE;FALSE;Manana
2026-01-23;00:46:27.0000000;Independencia;Extorsion;-11.9731;-76.9262;11.8;TRUE;TRUE;Madrugada
2026-01-01;05:08:16.0000000;Independencia;Vandalismo;-11.8397;-77.0969;24.2;FALSE;FALSE;Manana
2026-02-23;01:18:23.0000000;Puente Piedra;Extorsion;-11.8141;-76.9867;21.1;FALSE;TRUE;Tarde
2026-04-09;20:17:55.0000000;Los Olivos;Arrebato;-11.9059;-77.0225;8.1;FALSE;TRUE;Noche
2026-03-01;17:27:25.0000000;San Martin de Porres;Arrebato;-11.8522;-76.9453;29.1;FALSE;TRUE;Tarde
2026-03-01;22:03:40.0000000;Carabayllo;Robo a mano armada;-11.8855;-77.0152;18.0;TRUE;TRUE;Noche
2026-09-12;04:10:36.0000000;Carabayllo;Hurto simple;-11.9901;-76.9794;12.6;TRUE;TRUE;Noche
2025-12-14;10:41:18.0000000;Ancon;Hurto simple;-11.9803;-77.0317;25.0;FALSE;TRUE;Manana
2026-03-05;14:00:47.0000000;San Martin de Porres;Extorsion;-11.9451;-77.0698;6.0;TRUE;TRUE;Noche
2025-12-15;17:37:52.0000000;Santa Rosa;Robo de vehiculo;-11.9975;-77.0456;18.0;FALSE;FALSE;Manana
2025-12-31;14:59:16.0000000;San Martin de Porres;Robo a mano armada;-11.9561;-77.0037;16.9;TRUE;FALSE;Manana
2025-10-12;15:48:09.0000000;Carabayllo;Hurto simple;-11.92;-77.0038;31.3;FALSE;FALSE;Manana
2026-01-15;14:50:42.0000000;Ancon;Hurto simple;-11.8534;-76.9356;24.8;TRUE;FALSE;Noche
2026-04-01;17:26:33.0000000;Comas;Hurto simple;-11.998;-77.0827;6.4;FALSE;FALSE;Manana
2025-09-27;04:45:46.0000000;San Martin de Porres;Hurto simple;-11.973;-77.0441;10.1;TRUE;TRUE;Noche
2026-03-15;07:38:33.0000000;Los Olivos;Hurto simple;-11.8494;-76.9791;16.0;FALSE;TRUE;Tarde
2026-01-03;16:47:25.0000000;Independencia;Extorsion;-11.9951;-77.0732;21.9;FALSE;FALSE;Tarde
2025-12-17;12:31:13.0000000;Independencia;Robo de vehiculo;-11.9535;-76.9936;27.8;FALSE;TRUE;Noche
2025-12-30;21:30:14.0000000;Carabayllo;Extorsion;-11.8924;-77.0686;25.9;FALSE;FALSE;Madrugada
2026-05-03;06:38:17.0000000;Independencia;Vandalismo;-11.9863;-77.0617;17.0;TRUE;TRUE;Tarde
2025-11-24;17:51:38.0000000;Independencia;Hurto simple;-11.9916;-76.9628;22.5;FALSE;TRUE;Tarde
2026-01-29;12:14:10.0000000;Comas;Hurto simple;-11.899;-77.0764;9.7;FALSE;TRUE;Manana
2026-03-23;01:11:35.0000000;San Martin de Porres;Robo de vehiculo;-11.9495;-77.0124;12.1;FALSE;FALSE;Tarde
2026-01-20;04:01:51.0000000;Santa Rosa;Robo de vehiculo;-11.8382;-77.0409;27.7;FALSE;FALSE;Madrugada
2026-05-07;08:53:51.0000000;Puente Piedra;Robo a mano armada;-11.9436;-77.0212;21.7;TRUE;FALSE;Noche
2026-05-24;18:23:39.0000000;Puente Piedra;Arrebato;-11.8137;-77.0611;25.3;FALSE;TRUE;Tarde
2026-04-20;16:56:57.0000000;Santa Rosa;Hurto simple;-11.8124;-77.0834;9.4;TRUE;FALSE;Tarde
2026-01-08;06:08:59.0000000;San Martin de Porres;Extorsion;-11.9726;-76.9772;21.2;FALSE;TRUE;Manana
2025-12-11;07:30:34.0000000;Santa Rosa;Extorsion;-11.943;-77.0355;9.0;FALSE;TRUE;Madrugada
2025-10-11;10:43:02.0000000;Carabayllo;Extorsion;-11.9123;-77.001;11.1;FALSE;FALSE;Madrugada
2026-04-21;16:26:19.0000000;Comas;Vandalismo;-11.8659;-77.0343;7.9;FALSE;FALSE;Tarde
2025-11-24;19:07:49.0000000;Ancon;Arrebato;-11.8119;-76.9541;27.1;FALSE;TRUE;Noche
2026-04-19;02:02:29.0000000;Los Olivos;Hurto simple;-11.9729;-77.0451;16.4;TRUE;FALSE;Madrugada
2026-02-15;12:54:22.0000000;Santa Rosa;Robo a mano armada;-11.9628;-76.9434;17.3;TRUE;FALSE;Madrugada
2025-12-02;12:01:37.0000000;Santa Rosa;Robo de vehiculo;-11.9074;-77.058;5.2;FALSE;TRUE;Manana
2025-10-25;17:30:57.0000000;Los Olivos;Vandalismo;-11.953;-77.0802;11.9;FALSE;TRUE;Noche
2026-08-20;07:18:22.0000000;Ancon;Hurto simple;-11.8043;-77.086;6.7;FALSE;FALSE;Noche
2025-11-12;19:17:51.0000000;San Martin de Porres;Robo de vehiculo;-11.7965;-77.0781;19.4;TRUE;FALSE;Madrugada
2025-08-05;11:05:08.0000000;Carabayllo;Robo a mano armada;-11.8886;-77.0138;19.3;TRUE;TRUE;Noche
2025-10-07;09:58:28.0000000;Puente Piedra;Robo a mano armada;-11.9801;-76.9886;15.1;TRUE;FALSE;Madrugada
2025-12-31;14:09:49.0000000;Carabayllo;Arrebato;-11.9491;-76.9929;7.4;TRUE;FALSE;Noche
2025-12-27;10:26:13.0000000;Independencia;Arrebato;-11.918;-76.9535;25.7;FALSE;FALSE;Tarde
2027-01-01;10:23:51.0000000;Los Olivos;Vandalismo;-11.828;-77.0538;18.2;FALSE;TRUE;Madrugada
2026-07-29;02:33:01.0000000;Puente Piedra;Robo a mano armada;-11.9916;-77.0227;17.5;FALSE;FALSE;Tarde
2026-02-08;19:33:12.0000000;Independencia;Extorsion;-11.944;-77.0007;23.1;FALSE;FALSE;Noche
2025-11-01;22:50:32.0000000;Ancon;Extorsion;-11.9902;-77.0465;5.2;FALSE;FALSE;Madrugada
2026-01-08;01:52:54.0000000;Santa Rosa;Robo de vehiculo;-11.9947;-77.0461;15.9;FALSE;FALSE;Manana
2026-08-14;01:13:47.0000000;Los Olivos;Vandalismo;-11.9848;-76.9117;18.2;FALSE;FALSE;Madrugada
2026-03-16;18:51:30.0000000;Independencia;Arrebato;-11.8778;-76.9007;19.4;TRUE;FALSE;Noche
2026-05-10;10:33:42.0000000;Carabayllo;Extorsion;-11.98;-76.9604;7.8;FALSE;TRUE;Madrugada
2026-04-27;08:39:04.0000000;San Martin de Porres;Extorsion;-11.8962;-77.012;11.8;FALSE;FALSE;Tarde
2026-06-22;14:28:57.0000000;Comas;Vandalismo;-11.8652;-77.0358;11.0;FALSE;FALSE;Tarde
2026-01-26;09:33:02.0000000;Ancon;Extorsion;-11.9894;-77.0429;3.0;FALSE;FALSE;Madrugada
2026-07-10;04:42:31.0000000;Comas;Arrebato;-11.8354;-77.0089;25.0;FALSE;FALSE;Tarde
2025-10-24;14:07:20.0000000;Independencia;Arrebato;-11.9228;-76.955;21.6;FALSE;FALSE;Tarde
2026-06-17;22:42:10.0000000;Puente Piedra;Robo de vehiculo;-11.9732;-77.0667;15.3;FALSE;TRUE;Tarde
2026-01-14;18:06:50.0000000;Ancon;Hurto simple;-11.8845;-77.0341;20.7;FALSE;FALSE;Manana
2025-12-29;17:27:08.0000000;Carabayllo;Hurto simple;-11.8289;-76.9574;12.0;FALSE;FALSE;Madrugada
2026-01-04;04:55:48.0000000;Santa Rosa;Arrebato;-11.865;-76.9663;16.9;FALSE;TRUE;Manana
2026-04-09;22:09:00.0000000;Carabayllo;Arrebato;-11.9974;-77.0863;27.4;TRUE;TRUE;Noche
2026-06-12;18:51:16.0000000;Puente Piedra;Arrebato;-11.8187;-77.0521;7.3;FALSE;TRUE;Noche
2025-12-15;03:55:01.0000000;Independencia;Arrebato;-11.8393;-77.054;13.2;TRUE;FALSE;Madrugada
2026-04-01;22:23:20.0000000;San Martin de Porres;Extorsion;-11.8228;-76.9302;14.9;TRUE;FALSE;Manana
2026-04-18;22:03:09.0000000;Los Olivos;Hurto simple;-11.8487;-76.9848;14.4;FALSE;FALSE;Tarde
2026-03-24;05:13:13.0000000;Carabayllo;Robo de vehiculo;-11.9527;-76.9196;7.7;FALSE;FALSE;Manana
2026-05-02;06:06:49.0000000;Comas;Hurto simple;-11.9945;-77.0599;8.3;FALSE;FALSE;Noche
2026-06-05;07:35:57.0000000;Comas;Robo de vehiculo;-11.9098;-76.9232;8.1;TRUE;TRUE;Noche
2026-07-14;22:31:12.0000000;Puente Piedra;Robo de vehiculo;-11.8527;-76.9661;27.0;TRUE;TRUE;Tarde
2025-11-18;09:34:43.0000000;Los Olivos;Robo a mano armada;-11.9547;-76.9477;27.1;FALSE;TRUE;Manana
2026-04-03;14:28:11.0000000;Los Olivos;Extorsion;-11.9626;-77.0712;22.6;TRUE;TRUE;Noche
2026-01-25;06:37:38.0000000;Carabayllo;Arrebato;-11.8756;-77.0296;23.0;FALSE;FALSE;Madrugada
2026-03-13;20:10:40.0000000;Ancon;Arrebato;-11.7996;-77.0705;24.3;TRUE;FALSE;Madrugada
2026-06-24;16:49:42.0000000;San Martin de Porres;Vandalismo;-11.8866;-77.0417;15.9;FALSE;FALSE;Tarde
2025-09-14;19:33:50.0000000;Ancon;Hurto simple;-11.8551;-76.9351;24.3;TRUE;FALSE;Noche
2025-09-27;11:07:18.0000000;San Martin de Porres;Robo a mano armada;-11.9075;-76.9326;14.2;TRUE;TRUE;Tarde
2026-04-13;15:40:31.0000000;Comas;Hurto simple;-11.8283;-77.0825;6.1;TRUE;FALSE;Tarde
2025-11-18;00:03:09.0000000;Independencia;Extorsion;-11.9968;-77.0769;20.3;FALSE;FALSE;Tarde
2025-12-23;11:18:15.0000000;Comas;Arrebato;-11.9939;-77.0181;13.0;FALSE;TRUE;Noche
2026-06-04;02:39:16.0000000;Puente Piedra;Robo a mano armada;-11.9492;-77.0218;18.9;TRUE;FALSE;Noche
2026-05-27;16:13:02.0000000;Ancon;Extorsion;-11.9433;-76.9263;23.8;TRUE;TRUE;Madrugada
2026-03-07;15:09:52.0000000;Puente Piedra;Extorsion;-11.8025;-76.9241;29.9;FALSE;FALSE;Tarde
2026-01-09;08:02:43.0000000;San Martin de Porres;Extorsion;-11.8993;-77.0114;11.1;TRUE;FALSE;Tarde
2026-01-21;19:11:06.0000000;Santa Rosa;Arrebato;-11.832;-76.9612;23.7;FALSE;TRUE;Tarde
2026-07-06;19:19:14.0000000;Puente Piedra;Robo de vehiculo;-11.8623;-76.995;3.4;FALSE;TRUE;Noche
2026-07-11;00:33:30.0000000;Santa Rosa;Hurto simple;-11.8449;-77.0879;25.1;TRUE;FALSE;Tarde
2026-01-23;05:13:14.0000000;Carabayllo;Vandalismo;-11.8623;-76.9258;22.8;TRUE;FALSE;Tarde
2026-06-06;08:46:00.0000000;San Martin de Porres;Robo de vehiculo;-11.8017;-76.9882;23.7;FALSE;FALSE;Noche
2026-03-04;08:14:34.0000000;Independencia;Extorsion;-11.805;-76.9163;18.8;FALSE;FALSE;Tarde
2026-07-21;20:38:21.0000000;Los Olivos;Hurto simple;-11.9283;-76.9221;17.7;FALSE;TRUE;Madrugada
2026-06-18;06:39:55.0000000;Carabayllo;Robo a mano armada;-11.9177;-76.9854;12.9;TRUE;TRUE;Manana
2025-11-30;02:06:12.0000000;San Martin de Porres;Extorsion;-11.945;-77.0676;12.4;TRUE;TRUE;Noche
2026-04-06;08:36:18.0000000;Carabayllo;Vandalismo;-11.9376;-76.9072;7.1;FALSE;FALSE;Noche
2026-03-02;23:32:51.0000000;Ancon;Hurto simple;-11.8547;-76.9349;22.0;TRUE;FALSE;Noche
2026-07-12;00:51:15.0000000;Comas;Extorsion;-11.9339;-76.949;11.9;FALSE;FALSE;Tarde
2026-01-08;23:41:50.0000000;Carabayllo;Vandalismo;-11.8722;-76.9191;21.8;TRUE;FALSE;Tarde
2026-04-01;14:33:08.0000000;Puente Piedra;Robo a mano armada;-11.9862;-77.0541;15.8;TRUE;TRUE;Noche
2026-03-19;05:37:02.0000000;San Martin de Porres;Extorsion;-11.8097;-77.0583;11.7;FALSE;FALSE;Manana
2025-11-30;17:06:06.0000000;Comas;Hurto simple;-11.9772;-76.9461;27.7;TRUE;TRUE;Manana
2025-12-18;18:43:38.0000000;Santa Rosa;Extorsion;-11.9688;-77.033;15.7;FALSE;FALSE;Tarde
2026-08-08;19:12:00.0000000;Carabayllo;Robo de vehiculo;-11.9067;-77.0254;29.0;FALSE;FALSE;Manana
2025-12-29;18:45:53.0000000;Los Olivos;Hurto simple;-11.8466;-76.9611;26.1;TRUE;TRUE;Madrugada
2026-01-24;21:06:53.0000000;Carabayllo;Arrebato;-11.8328;-77.0628;25.9;FALSE;FALSE;Manana
2026-03-01;01:50:54.0000000;Los Olivos;Hurto simple;-11.946;-77.1027;6.1;TRUE;FALSE;Noche
2025-10-18;20:54:35.0000000;Los Olivos;Arrebato;-11.9239;-76.963;12.3;TRUE;FALSE;Madrugada
2025-12-04;12:08:48.0000000;Carabayllo;Arrebato;-11.8938;-77.0292;13.9;FALSE;FALSE;Tarde
2026-06-05;12:36:54.0000000;Los Olivos;Arrebato;-11.8631;-76.9114;25.2;TRUE;FALSE;Tarde
2026-06-15;01:13:20.0000000;Carabayllo;Arrebato;-11.9704;-76.9695;14.3;FALSE;FALSE;Tarde
2026-02-01;22:56:05.0000000;Comas;Robo de vehiculo;-11.8217;-76.9765;7.9;FALSE;TRUE;Manana
2026-05-23;13:37:00.0000000;Puente Piedra;Robo a mano armada;-11.9289;-77.0927;5.6;TRUE;FALSE;Tarde
2026-01-11;06:32:46.0000000;Los Olivos;Robo a mano armada;-11.9581;-76.9498;27.9;TRUE;TRUE;Manana
2025-11-15;13:49:11.0000000;Comas;Robo a mano armada;-11.9045;-76.92;26.4;TRUE;FALSE;Madrugada
2026-04-04;07:44:55.0000000;Santa Rosa;Extorsion;-11.9834;-77.0505;22.2;TRUE;FALSE;Noche
2026-03-25;11:59:54.0000000;Comas;Hurto simple;-11.9158;-76.9045;16.1;TRUE;TRUE;Madrugada
2026-04-15;13:05:50.0000000;Los Olivos;Hurto simple;-11.8552;-77.0025;17.5;TRUE;FALSE;Madrugada
2026-01-13;00:50:18.0000000;Puente Piedra;Robo de vehiculo;-11.8182;-76.9994;25.9;TRUE;FALSE;Noche
2026-06-18;03:57:49.0000000;Los Olivos;Robo a mano armada;-11.9864;-77.0539;16.5;TRUE;TRUE;Manana
2026-02-09;06:52:20.0000000;Santa Rosa;Extorsion;-11.9757;-76.9054;21.2;TRUE;TRUE;Madrugada
2026-04-15;12:14:38.0000000;Independencia;Extorsion;-11.8187;-77.0868;13.2;FALSE;TRUE;Manana
2026-03-30;19:52:35.0000000;Los Olivos;Arrebato;-11.8766;-76.9125;28.6;TRUE;FALSE;Madrugada
2025-12-14;06:49:35.0000000;Carabayllo;Arrebato;-11.9822;-76.9651;17.2;TRUE;FALSE;Tarde
2026-01-10;17:01:56.0000000;Independencia;Robo de vehiculo;-11.9281;-76.9295;12.0;FALSE;TRUE;Madrugada
2026-07-03;10:07:04.0000000;Carabayllo;Arrebato;-11.9957;-77.0865;28.3;FALSE;TRUE;Noche
2025-12-12;23:05:38.0000000;Santa Rosa;Arrebato;-11.9028;-77.0679;10.8;FALSE;TRUE;Madrugada
2025-07-16;12:41:48.0000000;Ancon;Extorsion;-11.9797;-76.9611;5.7;FALSE;FALSE;Madrugada
2026-04-30;14:55:30.0000000;Carabayllo;Vandalismo;-11.8127;-77.0504;26.4;FALSE;FALSE;Noche
2025-08-15;07:10:38.0000000;Independencia;Arrebato;-11.9824;-77.0362;25.1;FALSE;TRUE;Madrugada
2026-01-28;21:04:41.0000000;Puente Piedra;Robo de vehiculo;-11.9337;-77.015;10.6;FALSE;FALSE;Madrugada
2026-02-01;22:41:03.0000000;Los Olivos;Vandalismo;-11.8856;-77.0449;25.5;TRUE;FALSE;Tarde
2025-12-22;14:11:13.0000000;Santa Rosa;Robo a mano armada;-11.8102;-77.007;26.9;TRUE;TRUE;Madrugada
2026-03-24;10:56:26.0000000;Carabayllo;Extorsion;-11.827;-77.0888;26.7;TRUE;FALSE;Madrugada
2025-08-06;07:14:55.0000000;Carabayllo;Hurto simple;-11.8919;-77.0032;14.5;TRUE;TRUE;Noche
2026-04-22;00:40:14.0000000;Puente Piedra;Robo de vehiculo;-11.8615;-76.9967;2.0;FALSE;TRUE;Noche
2026-05-27;03:18:32.0000000;Carabayllo;Hurto simple;-11.8286;-76.953;12.5;TRUE;TRUE;Madrugada
2026-01-17;17:27:27.0000000;San Martin de Porres;Extorsion;-11.985;-76.9974;8.9;TRUE;TRUE;Manana
2026-01-14;04:23:17.0000000;Independencia;Vandalismo;-11.9765;-77.0444;17.6;FALSE;TRUE;Manana
2026-02-20;17:56:44.0000000;Santa Rosa;Robo de vehiculo;-11.9593;-77.0869;20.2;FALSE;FALSE;Noche
2026-05-15;00:21:51.0000000;Los Olivos;Hurto simple;-11.9413;-77.0998;10.3;TRUE;FALSE;Noche
2026-02-15;10:22:14.0000000;Comas;Robo de vehiculo;-11.8519;-77.0617;18.6;TRUE;TRUE;Manana
2026-03-03;03:49:31.0000000;Independencia;Hurto simple;-11.8529;-76.9679;28.0;TRUE;TRUE;Manana
2025-12-07;06:17:24.0000000;Ancon;Robo de vehiculo;-11.8094;-77.002;5.2;FALSE;TRUE;Noche
2025-11-23;01:24:53.0000000;Comas;Robo de vehiculo;-11.9732;-76.9823;8.1;FALSE;FALSE;Noche
2025-12-11;23:02:26.0000000;Carabayllo;Extorsion;-11.8544;-77.0283;23.8;FALSE;FALSE;Tarde
2025-09-15;09:01:21.0000000;Puente Piedra;Extorsion;-11.9147;-76.9146;19.4;FALSE;TRUE;Noche
2026-01-28;09:44:11.0000000;Santa Rosa;Robo a mano armada;-11.8575;-76.9576;17.9;TRUE;TRUE;Tarde
2025-12-15;12:33:50.0000000;Puente Piedra;Robo a mano armada;-11.8701;-76.911;18.5;TRUE;FALSE;Noche
2026-04-11;05:20:11.0000000;Carabayllo;Vandalismo;-11.9875;-77.0064;12.7;FALSE;TRUE;Noche
2026-01-06;07:49:11.0000000;Comas;Hurto simple;-11.9342;-77.0754;15.8;TRUE;TRUE;Tarde
2026-03-09;14:01:04.0000000;Comas;Robo de vehiculo;-11.852;-77.0598;19.8;TRUE;TRUE;Manana
2025-12-03;04:51:57.0000000;Independencia;Extorsion;-11.8893;-77.0232;6.3;TRUE;FALSE;Tarde
2025-10-08;21:22:56.0000000;Puente Piedra;Vandalismo;-11.9593;-76.8991;18.4;FALSE;FALSE;Tarde
2026-08-13;12:47:19.0000000;Puente Piedra;Robo de vehiculo;-11.8637;-76.9964;5.1;FALSE;TRUE;Noche
2026-04-06;02:07:01.0000000;Los Olivos;Arrebato;-11.9638;-77.0329;12.5;FALSE;FALSE;Tarde
2026-08-23;19:02:04.0000000;Carabayllo;Extorsion;-11.8628;-77.0547;12.0;FALSE;FALSE;Madrugada
2026-05-24;09:09:07.0000000;Los Olivos;Arrebato;-11.8411;-77.0468;14.3;FALSE;TRUE;Madrugada
2026-01-08;11:39:39.0000000;Los Olivos;Robo de vehiculo;-11.8262;-76.9985;23.9;FALSE;FALSE;Madrugada
2025-11-10;01:06:04.0000000;Ancon;Hurto simple;-11.8035;-77.0815;10.0;FALSE;TRUE;Noche
2026-04-13;06:21:58.0000000;Comas;Vandalismo;-11.994;-76.9906;16.2;FALSE;FALSE;Manana
2025-12-19;14:05:36.0000000;Carabayllo;Hurto simple;-11.8495;-76.9495;29.3;FALSE;TRUE;Madrugada
2026-03-06;15:02:20.0000000;Carabayllo;Hurto simple;-11.8565;-76.9465;24.6;FALSE;FALSE;Madrugada
2026-06-01;01:38:21.0000000;Comas;Hurto simple;-11.9149;-76.9062;15.2;TRUE;TRUE;Madrugada
2026-06-01;21:55:41.0000000;Carabayllo;Robo de vehiculo;-11.909;-77.0876;3.0;FALSE;FALSE;Noche
2026-01-10;23:14:31.0000000;Carabayllo;Vandalismo;-11.8098;-77.0508;21.5;FALSE;FALSE;Noche
2026-04-06;00:40:00.0000000;Carabayllo;Robo de vehiculo;-11.9046;-77.0284;27.2;FALSE;FALSE;Manana
2026-06-27;10:41:57.0000000;Puente Piedra;Arrebato;-11.8186;-77.0525;11.5;FALSE;TRUE;Noche
2025-11-18;06:45:35.0000000;Los Olivos;Hurto simple;-11.989;-76.9283;18.3;TRUE;FALSE;Noche
2025-11-01;23:27:12.0000000;Independencia;Extorsion;-11.8132;-77.0571;13.1;FALSE;TRUE;Tarde
2026-02-28;02:54:56.0000000;Carabayllo;Robo de vehiculo;-11.9035;-77.034;27.2;FALSE;FALSE;Manana
2025-11-04;11:46:29.0000000;Ancon;Vandalismo;-11.928;-76.9451;21.4;FALSE;FALSE;Noche
2025-11-14;03:17:35.0000000;Puente Piedra;Vandalismo;-11.841;-76.9976;19.2;FALSE;TRUE;Noche
2026-03-24;08:51:17.0000000;San Martin de Porres;Robo de vehiculo;-11.8557;-77.0636;9.9;TRUE;FALSE;Tarde
2026-03-30;17:10:52.0000000;San Martin de Porres;Robo de vehiculo;-11.9192;-76.9086;8.0;FALSE;FALSE;Tarde
2026-01-22;03:41:26.0000000;Santa Rosa;Robo a mano armada;-11.9138;-76.9304;11.2;TRUE;TRUE;Madrugada
2026-01-07;08:01:01.0000000;Carabayllo;Extorsion;-11.9067;-76.9074;26.7;TRUE;FALSE;Manana
2026-06-04;16:33:42.0000000;Independencia;Robo de vehiculo;-11.8108;-76.9279;2.0;FALSE;TRUE;Noche
2025-12-04;04:39:51.0000000;Independencia;Extorsion;-11.9103;-76.9779;18.8;FALSE;FALSE;Noche
2026-06-16;14:56:19.0000000;San Martin de Porres;Robo de vehiculo;-11.7995;-76.9893;21.2;FALSE;FALSE;Noche
2025-11-09;09:51:30.0000000;San Martin de Porres;Robo a mano armada;-11.9526;-77.0871;15.5;TRUE;TRUE;Tarde
2026-03-11;12:38:00.0000000;Puente Piedra;Robo de vehiculo;-11.9758;-77.0625;14.2;FALSE;TRUE;Tarde
2026-02-26;02:03:31.0000000;Los Olivos;Arrebato;-11.9055;-77.0233;10.3;TRUE;TRUE;Noche
2026-05-29;08:15:58.0000000;Puente Piedra;Vandalismo;-11.85;-77.067;12.8;TRUE;FALSE;Manana
2026-01-04;00:29:54.0000000;Carabayllo;Extorsion;-11.8971;-77.0717;27.4;FALSE;FALSE;Madrugada
2026-05-01;02:24:25.0000000;Independencia;Hurto simple;-11.8347;-77.0289;27.8;TRUE;FALSE;Tarde
2026-04-28;13:53:27.0000000;Santa Rosa;Robo de vehiculo;-11.985;-77.102;28.0;FALSE;TRUE;Tarde
2026-05-27;19:38:44.0000000;Puente Piedra;Vandalismo;-11.8542;-77.0671;10.8;FALSE;FALSE;Manana
2026-04-11;09:42:06.0000000;Carabayllo;Robo a mano armada;-11.9969;-76.9213;10.4;TRUE;TRUE;Noche
2026-07-20;02:02:19.0000000;Los Olivos;Extorsion;-11.9016;-76.934;22.9;TRUE;TRUE;Manana
2026-07-05;16:08:14.0000000;Santa Rosa;Robo a mano armada;-11.8841;-76.9704;28.0;TRUE;FALSE;Manana
2026-02-03;07:22:27.0000000;Ancon;Extorsion;-11.8905;-76.9348;22.1;FALSE;FALSE;Madrugada
2025-11-09;18:14:18.0000000;San Martin de Porres;Vandalismo;-11.8429;-77.0523;6.7;FALSE;FALSE;Tarde
2026-04-06;19:33:02.0000000;San Martin de Porres;Extorsion;-11.8904;-77.0128;9.5;TRUE;FALSE;Tarde
